#{"t_start": 1769281864.1178114, "env_id": "None"}
r,l,t
-7.0,50,4916.041529
-50.0,50,4916.041529
-50.0,50,4916.041529
-10.0,50,4934.722561
-39.0,50,4934.722561
-50.0,50,4934.722561
-10.0,50,4934.722561
-11.0,50,4934.722561
-12.0,50,4934.722561
-50.0,50,4934.722561
-9.0,50,4934.722561
-50.0,50,4934.722561
-10.0,50,4934.722561
-46.0,50,4934.722561
-9.0,50,4934.722561
-50.0,50,4934.722561
-50.0,50,4934.722561
-50.0,50,4934.722561
-50.0,50,4934.722561
-10.0,50,4953.568025
-10.0,50,4953.568025
-8.0,50,4953.568025
-50.0,50,4953.568025
-10.0,50,4953.568025
-8.0,50,4953.568025
-50.0,50,4953.568025
-7.0,50,4953.568025
-50.0,50,4953.568025
-50.0,50,4953.568025
-50.0,50,4953.568025
-48.0,50,4953.568025
-50.0,50,4953.568025
-50.0,50,4953.568025
-50.0,50,4953.568025
-48.0,50,4953.568025
0.0,50,4971.103438
-15.0,50,4971.103438
-8.0,50,4971.103438
-50.0,50,4971.103438
-47.0,50,4971.103438
-50.0,50,4971.103438
-50.0,50,4971.103438
-11.0,50,4971.103438
-50.0,50,4971.103438
-50.0,50,4971.103438
-50.0,50,4971.103438
-50.0,50,4971.103438
-32.0,50,4971.103438
-12.0,50,4971.103438
-32.0,50,4971.103438
-50.0,50,4971.103438
-50.0,50,4990.028438
-48.0,50,4990.028438
-9.0,50,4990.028438
-50.0,50,4990.028438
-12.0,50,4990.028438
-7.0,50,4990.028438
-8.0,50,4990.028438
-11.0,50,4990.028438
0.0,50,4990.028438
-50.0,50,4990.028438
0.0,50,4990.029441
-7.0,50,4990.029441
-50.0,50,4990.029441
-12.0,50,4990.029441
-10.0,50,4990.029441
-50.0,50,4990.029441
-50.0,50,5008.231352
-50.0,50,5008.231352
-27.0,50,5008.231352
-8.0,50,5008.231352
-15.0,50,5008.231352
-50.0,50,5008.231352
-50.0,50,5008.231352
-4.0,50,5008.231352
-50.0,50,5008.231352
-9.0,50,5008.231352
-10.0,50,5008.231352
-50.0,50,5008.231352
-46.0,50,5008.231352
-8.0,50,5008.231352
-9.0,50,5008.231352
-9.0,50,5008.231352
-27.0,50,5026.607246
-10.0,50,5026.607246
-50.0,50,5026.607246
-50.0,50,5026.607246
-20.0,50,5026.607246
-50.0,50,5026.607246
-50.0,50,5026.607246
-9.0,50,5026.607246
-50.0,50,5026.607246
-22.0,50,5026.607246
-5.0,50,5026.607246
-5.0,50,5026.607246
-9.0,50,5026.607246
-5.0,50,5026.607246
-47.0,50,5026.607246
-16.0,50,5026.607246
-10.0,50,5045.599612
-46.0,50,5045.599612
-12.0,50,5045.599612
-50.0,50,5045.599612
-11.0,50,5045.599612
-50.0,50,5045.599612
-50.0,50,5045.599612
-50.0,50,5045.599612
-50.0,50,5045.599612
-50.0,50,5045.599612
-50.0,50,5045.599612
-10.0,50,5045.599612
-50.0,50,5045.599612
-50.0,50,5045.599612
-16.0,50,5045.599612
0.0,50,5045.599612
-18.0,50,5064.202949
-50.0,50,5064.202949
-10.0,50,5064.202949
-50.0,50,5064.202949
0.0,50,5064.202949
-50.0,50,5064.202949
-17.0,50,5064.202949
-47.0,50,5064.202949
-13.0,50,5064.202949
-12.0,50,5064.202949
-24.0,50,5064.202949
-15.0,50,5064.202949
-50.0,50,5064.202949
-50.0,50,5064.202949
-19.0,50,5064.202949
0.0,50,5064.202949
-50.0,50,5082.729142
-4.0,50,5082.729142
-50.0,50,5082.729142
-50.0,50,5082.729142
-50.0,50,5082.729142
-24.0,50,5082.729142
-39.0,50,5082.729142
-17.0,50,5082.729142
-10.0,50,5082.729142
-50.0,50,5082.729142
-45.0,50,5082.729142
-10.0,50,5082.729142
-9.0,50,5082.729142
-10.0,50,5082.729142
-9.0,50,5082.729142
-6.0,50,5082.729142
-18.0,50,5101.386231
-50.0,50,5101.386231
-21.0,50,5101.386231
-50.0,50,5101.386231
-5.0,50,5101.386231
-50.0,50,5101.386231
-39.0,50,5101.386231
-5.0,50,5101.386231
-50.0,50,5101.386231
-18.0,50,5101.386231
-9.0,50,5101.386231
-7.0,50,5101.386231
-50.0,50,5101.386231
-8.0,50,5101.386231
-50.0,50,5101.386231
-50.0,50,5101.386231
-50.0,50,5119.704476
-29.0,50,5119.704476
-50.0,50,5119.704476
-7.0,50,5119.704476
-13.0,50,5119.704476
-9.0,50,5119.704476
-50.0,50,5119.704476
0.0,50,5119.704476
-15.0,50,5119.704476
-16.0,50,5119.704476
-39.0,50,5119.704476
-10.0,50,5119.704476
-11.0,50,5119.704476
-50.0,50,5119.704476
-50.0,50,5119.704476
-9.0,50,5119.704476
-50.0,50,5137.413311
-20.0,50,5137.413311
-9.0,50,5137.413311
-50.0,50,5137.413311
-12.0,50,5137.413311
-4.0,50,5137.413311
-50.0,50,5137.413311
-50.0,50,5137.413311
-5.0,50,5137.413311
-50.0,50,5137.413311
-50.0,50,5137.413311
-47.0,50,5137.413311
-50.0,50,5137.413311
-7.0,50,5137.413311
0.0,50,5137.413311
-50.0,50,5137.413311
-20.0,50,5152.039531
-9.0,50,5152.039531
-50.0,50,5152.039531
-50.0,50,5152.039531
-50.0,50,5152.039531
-50.0,50,5152.039531
0.0,50,5152.039531
-13.0,50,5152.039531
-15.0,50,5152.039531
-9.0,50,5152.039531
-5.0,50,5152.039531
-9.0,50,5152.039531
-11.0,50,5152.039531
-17.0,50,5152.039531
-13.0,50,5152.039531
-50.0,50,5152.039531
-50.0,50,5162.089447
-50.0,50,5162.089447
-29.0,50,5162.089447
-8.0,50,5162.089447
-6.0,50,5162.089447
-34.0,50,5162.089447
-11.0,50,5162.089447
-9.0,50,5162.089447
-50.0,50,5162.089447
-50.0,50,5162.089447
-13.0,50,5162.089447
-7.0,50,5162.089447
-50.0,50,5162.089447
-20.0,50,5162.089447
-21.0,50,5162.089447
-50.0,50,5162.089447
-50.0,50,5169.839204
-9.0,50,5169.839204
-50.0,50,5169.839204
-8.0,50,5169.839204
-50.0,50,5169.839204
-50.0,50,5169.839204
-42.0,50,5169.839204
-8.0,50,5169.839204
-50.0,50,5169.839204
-50.0,50,5169.839204
-25.0,50,5169.839204
-50.0,50,5169.839204
-14.0,50,5169.839204
-10.0,50,5169.839204
-9.0,50,5169.839204
-11.0,50,5169.839204
-8.0,50,5181.98223
-11.0,50,5181.983573
-9.0,50,5181.983573
-50.0,50,5181.983573
-9.0,50,5181.983573
-49.0,50,5181.983573
-8.0,50,5181.983573
-50.0,50,5181.983573
-11.0,50,5181.983573
-12.0,50,5181.983573
-7.0,50,5181.983573
-8.0,50,5181.983573
-6.0,50,5181.983573
-10.0,50,5181.983573
-50.0,50,5181.983573
-9.0,50,5181.983573
-4.0,50,5196.034326
-39.0,50,5196.034326
-12.0,50,5196.034326
-50.0,50,5196.034326
-50.0,50,5196.034326
-50.0,50,5196.034326
-26.0,50,5196.034326
-50.0,50,5196.034326
-7.0,50,5196.034326
-50.0,50,5196.034326
-50.0,50,5196.034326
-13.0,50,5196.034326
-8.0,50,5196.034326
-7.0,50,5196.034326
-7.0,50,5196.034326
-36.0,50,5196.034326
-7.0,50,5209.926568
-5.0,50,5209.926568
-10.0,50,5209.926568
-50.0,50,5209.926568
-8.0,50,5209.926568
-50.0,50,5209.926568
-50.0,50,5209.926568
-10.0,50,5209.926568
-50.0,50,5209.926568
-50.0,50,5209.926568
-50.0,50,5209.926568
-8.0,50,5209.926568
-8.0,50,5209.926568
-50.0,50,5209.926568
-10.0,50,5209.926568
-10.0,50,5209.926568
-16.0,50,5224.205001
-50.0,50,5224.205001
-10.0,50,5224.205001
-46.0,50,5224.205001
-50.0,50,5224.205001
-19.0,50,5224.205001
-50.0,50,5224.205001
-13.0,50,5224.206001
-11.0,50,5224.206001
-12.0,50,5224.206001
-14.0,50,5224.206001
-48.0,50,5224.206001
-47.0,50,5224.206001
-36.0,50,5224.206001
0.0,50,5224.206001
-12.0,50,5224.206001
-50.0,50,5238.459582
-50.0,50,5238.459582
-50.0,50,5238.459582
-14.0,50,5238.459582
-50.0,50,5238.459582
-8.0,50,5238.459582
-50.0,50,5238.459582
-9.0,50,5238.459582
-10.0,50,5238.459582
-10.0,50,5238.459582
-9.0,50,5238.459582
-50.0,50,5238.459582
-50.0,50,5238.459582
-9.0,50,5238.459582
-12.0,50,5238.459582
-9.0,50,5238.459582
-17.0,50,5252.645819
-11.0,50,5252.645819
-50.0,50,5252.645819
-50.0,50,5252.645819
-10.0,50,5252.645819
-11.0,50,5252.645819
-50.0,50,5252.645819
-7.0,50,5252.645819
-50.0,50,5252.645819
-35.0,50,5252.645819
-9.0,50,5252.645819
-50.0,50,5252.645819
-14.0,50,5252.645819
-50.0,50,5252.645819
-11.0,50,5252.645819
-7.0,50,5252.645819
-15.0,50,5266.421551
-50.0,50,5266.421551
0.0,50,5266.421551
-48.0,50,5266.421551
-24.0,50,5266.421551
-27.0,50,5266.421551
-8.0,50,5266.421551
-12.0,50,5266.421551
-14.0,50,5266.421551
-50.0,50,5266.421551
-23.0,50,5266.421551
-50.0,50,5266.421551
-10.0,50,5266.421551
-9.0,50,5266.421551
-24.0,50,5266.421551
-12.0,50,5266.421551
-9.0,50,5284.173262
-50.0,50,5284.173262
-6.0,50,5284.173262
-11.0,50,5284.173262
-8.0,50,5284.173262
-9.0,50,5284.173262
-6.0,50,5284.173262
-38.0,50,5284.173262
-10.0,50,5284.173262
-39.0,50,5284.173262
-50.0,50,5284.173262
-9.0,50,5284.173262
-50.0,50,5284.173262
-50.0,50,5284.173262
-9.0,50,5284.173262
-13.0,50,5284.173262
-6.0,50,5298.379987
-50.0,50,5298.379987
-50.0,50,5298.379987
-9.0,50,5298.379987
-50.0,50,5298.379987
-50.0,50,5298.379987
-50.0,50,5298.379987
-12.0,50,5298.379987
-12.0,50,5298.379987
-44.0,50,5298.379987
-9.0,50,5298.379987
-50.0,50,5298.379987
-50.0,50,5298.379987
-10.0,50,5298.379987
-50.0,50,5298.379987
-50.0,50,5298.379987
-7.0,50,5313.075262
-6.0,50,5313.075262
-10.0,50,5313.075262
-16.0,50,5313.075262
-10.0,50,5313.075262
-11.0,50,5313.075262
-42.0,50,5313.075262
-12.0,50,5313.075262
-12.0,50,5313.075262
0.0,50,5313.075262
-33.0,50,5313.075262
-50.0,50,5313.075262
-8.0,50,5313.075262
-50.0,50,5313.075262
-11.0,50,5313.075262
-5.0,50,5313.075262
-36.0,50,5327.458394
-50.0,50,5327.458394
-14.0,50,5327.458394
-50.0,50,5327.458394
-50.0,50,5327.458394
-31.0,50,5327.458394
-13.0,50,5327.458394
-9.0,50,5327.458394
-7.0,50,5327.458394
-50.0,50,5327.458394
-12.0,50,5327.458394
-50.0,50,5327.458394
-50.0,50,5327.458394
-7.0,50,5327.458394
-50.0,50,5327.458394
-8.0,50,5327.458394
-32.0,50,5341.760085
-7.0,50,5341.760085
0.0,50,5341.760085
-39.0,50,5341.760085
-49.0,50,5341.760085
-50.0,50,5341.760085
-50.0,50,5341.760085
-15.0,50,5341.760085
-49.0,50,5341.760085
-50.0,50,5341.760085
-50.0,50,5341.760085
-50.0,50,5341.760085
-32.0,50,5341.760085
-8.0,50,5341.760085
0.0,50,5341.760085
-50.0,50,5341.760085
-19.0,50,5360.64976
-22.0,50,5360.64976
-12.0,50,5360.64976
-10.0,50,5360.64976
0.0,50,5360.64976
-50.0,50,5360.64976
-8.0,50,5360.64976
-50.0,50,5360.64976
-14.0,50,5360.64976
-6.0,50,5360.64976
-50.0,50,5360.64976
-50.0,50,5360.650763
-14.0,50,5360.650763
-35.0,50,5360.650763
-50.0,50,5360.650763
-50.0,50,5360.650763
-16.0,50,5379.844275
0.0,50,5379.844275
-8.0,50,5379.844275
-50.0,50,5379.844275
-11.0,50,5379.844275
-50.0,50,5379.844275
-50.0,50,5379.844275
-16.0,50,5379.844275
-14.0,50,5379.844275
0.0,50,5379.844275
-9.0,50,5379.844275
-14.0,50,5379.844275
-50.0,50,5379.844275
-5.0,50,5379.844275
-23.0,50,5379.844275
-50.0,50,5379.844275
-10.0,50,5398.341393
-12.0,50,5398.341393
-14.0,50,5398.341393
-9.0,50,5398.341393
-11.0,50,5398.341393
-16.0,50,5398.341393
-46.0,50,5398.341393
-12.0,50,5398.341393
-50.0,50,5398.341393
-7.0,50,5398.341393
-50.0,50,5398.341393
-48.0,50,5398.341393
-10.0,50,5398.341393
-50.0,50,5398.341393
-15.0,50,5398.341393
-8.0,50,5398.341393
-13.0,50,5416.753508
-48.0,50,5416.753508
-45.0,50,5416.753508
-7.0,50,5416.753508
0.0,50,5416.753508
-11.0,50,5416.753508
-16.0,50,5416.753508
-9.0,50,5416.753508
-21.0,50,5416.753508
-50.0,50,5416.753508
-7.0,50,5416.753508
-50.0,50,5416.753508
-50.0,50,5416.753508
-38.0,50,5416.753508
-35.0,50,5416.753508
-18.0,50,5416.753508
-32.0,50,5435.143193
-50.0,50,5435.143193
-11.0,50,5435.143193
-9.0,50,5435.143193
-7.0,50,5435.143193
-10.0,50,5435.143193
-4.0,50,5435.143193
-50.0,50,5435.143193
-12.0,50,5435.143193
-47.0,50,5435.143193
-50.0,50,5435.143193
-50.0,50,5435.143193
-6.0,50,5435.143193
-22.0,50,5435.143193
-13.0,50,5435.143193
-9.0,50,5435.143193
-10.0,50,5454.213717
-10.0,50,5454.213717
-4.0,50,5454.213717
-8.0,50,5454.213717
-10.0,50,5454.213717
-35.0,50,5454.213717
-50.0,50,5454.213717
-8.0,50,5454.213717
-7.0,50,5454.213717
-39.0,50,5454.213717
-50.0,50,5454.213717
-6.0,50,5454.214722
-7.0,50,5454.214722
-50.0,50,5454.214722
-10.0,50,5454.214722
-10.0,50,5454.214722
-47.0,50,5473.044041
-50.0,50,5473.044041
0.0,50,5473.044041
-50.0,50,5473.044041
-7.0,50,5473.044041
-50.0,50,5473.044041
-7.0,50,5473.044041
-8.0,50,5473.044041
-50.0,50,5473.044041
-50.0,50,5473.044041
-50.0,50,5473.044041
-11.0,50,5473.044041
-50.0,50,5473.044041
-17.0,50,5473.044041
-44.0,50,5473.044041
-8.0,50,5473.044041
-8.0,50,5492.437883
-50.0,50,5492.437883
-17.0,50,5492.437883
-10.0,50,5492.437883
-26.0,50,5492.437883
-6.0,50,5492.437883
-50.0,50,5492.437883
-3.0,50,5492.437883
-12.0,50,5492.437883
-5.0,50,5492.437883
-8.0,50,5492.437883
-10.0,50,5492.437883
-6.0,50,5492.437883
-31.0,50,5492.437883
-50.0,50,5492.437883
-25.0,50,5492.437883
-13.0,50,5511.522655
-44.0,50,5511.522655
-10.0,50,5511.522655
-13.0,50,5511.522655
-50.0,50,5511.522655
-50.0,50,5511.522655
-4.0,50,5511.522655
-50.0,50,5511.522655
-13.0,50,5511.522655
-50.0,50,5511.522655
-16.0,50,5511.522655
-50.0,50,5511.522655
-40.0,50,5511.522655
-7.0,50,5511.522655
-7.0,50,5511.522655
-50.0,50,5511.523841
0.0,50,5530.77174
-22.0,50,5530.77174
-17.0,50,5530.77174
-15.0,50,5530.77174
-20.0,50,5530.77174
-15.0,50,5530.77174
-28.0,50,5530.77174
-50.0,50,5530.77174
-50.0,50,5530.77174
-15.0,50,5530.77174
-50.0,50,5530.77174
-8.0,50,5530.77174
-50.0,50,5530.77174
-14.0,50,5530.77174
-10.0,50,5530.77174
-27.0,50,5530.77174
-12.0,50,5550.102707
-50.0,50,5550.102707
-50.0,50,5550.102707
-9.0,50,5550.102707
-50.0,50,5550.102707
-9.0,50,5550.102707
-49.0,50,5550.102707
-12.0,50,5550.102707
-5.0,50,5550.102707
-15.0,50,5550.102707
-50.0,50,5550.102707
-50.0,50,5550.102707
-50.0,50,5550.102707
-34.0,50,5550.102707
-15.0,50,5550.102707
0.0,50,5550.102707
-8.0,50,5568.999956
-50.0,50,5568.999956
0.0,50,5568.999956
-50.0,50,5568.999956
-10.0,50,5568.999956
-10.0,50,5568.999956
-10.0,50,5568.999956
-36.0,50,5568.999956
-30.0,50,5568.999956
-5.0,50,5568.999956
-16.0,50,5568.999956
-47.0,50,5568.999956
-8.0,50,5568.999956
-8.0,50,5568.999956
-33.0,50,5568.999956
-3.0,50,5568.999956
-37.0,50,5587.914409
-50.0,50,5587.914409
-13.0,50,5587.914409
-14.0,50,5587.914409
-7.0,50,5587.914409
-12.0,50,5587.914409
-50.0,50,5587.914409
-10.0,50,5587.914409
-50.0,50,5587.914409
-50.0,50,5587.914409
-8.0,50,5587.914409
-9.0,50,5587.914409
-32.0,50,5587.914409
-50.0,50,5587.914409
-31.0,50,5587.914409
-50.0,50,5587.914409
-18.0,50,5605.337406
-10.0,50,5605.337406
-50.0,50,5605.337406
-37.0,50,5605.337406
-10.0,50,5605.337406
-9.0,50,5605.337406
0.0,50,5605.337406
-50.0,50,5605.337406
-4.0,50,5605.337406
-14.0,50,5605.337406
-21.0,50,5605.337406
-12.0,50,5605.337406
-8.0,50,5605.337406
-30.0,50,5605.337406
-37.0,50,5605.337406
-14.0,50,5605.337406
-8.0,50,5621.473012
-25.0,50,5621.473012
-50.0,50,5621.473012
-17.0,50,5621.473012
-12.0,50,5621.473012
-12.0,50,5621.473012
-6.0,50,5621.473012
-16.0,50,5621.473012
-33.0,50,5621.473012
-7.0,50,5621.473012
-21.0,50,5621.473012
-19.0,50,5621.473012
-10.0,50,5621.473012
-50.0,50,5621.473012
-50.0,50,5621.473012
-50.0,50,5621.473012
-28.0,50,5635.624853
-22.0,50,5635.624853
-15.0,50,5635.624853
-15.0,50,5635.624853
-9.0,50,5635.624853
-50.0,50,5635.624853
-10.0,50,5635.624853
-3.0,50,5635.624853
-9.0,50,5635.624853
-50.0,50,5635.624853
-50.0,50,5635.624853
-9.0,50,5635.624853
-15.0,50,5635.624853
-10.0,50,5635.624853
-50.0,50,5635.624853
-17.0,50,5635.624853
-9.0,50,5650.259421
-9.0,50,5650.259421
-50.0,50,5650.259421
-9.0,50,5650.259421
-50.0,50,5650.259421
-50.0,50,5650.259421
-50.0,50,5650.259421
-50.0,50,5650.259421
-11.0,50,5650.259421
-19.0,50,5650.259421
-33.0,50,5650.259421
-16.0,50,5650.259421
-41.0,50,5650.259421
-10.0,50,5650.259421
-11.0,50,5650.259421
-50.0,50,5650.259421
-7.0,50,5659.654814
-9.0,50,5659.654814
-16.0,50,5659.654814
-4.0,50,5659.654814
-17.0,50,5659.654814
-7.0,50,5659.654814
-7.0,50,5659.654814
-50.0,50,5659.654814
-50.0,50,5659.654814
-38.0,50,5659.654814
-26.0,50,5659.654814
-9.0,50,5659.654814
-23.0,50,5659.654814
-45.0,50,5659.654814
-14.0,50,5659.654814
-8.0,50,5659.654814
-50.0,50,5674.317317
0.0,50,5674.318321
-50.0,50,5674.318321
-31.0,50,5674.318321
-50.0,50,5674.318321
-50.0,50,5674.318321
-50.0,50,5674.318321
-24.0,50,5674.318321
-11.0,50,5674.318321
-9.0,50,5674.318321
-50.0,50,5674.318321
-45.0,50,5674.318321
-7.0,50,5674.318321
-50.0,50,5674.318321
-46.0,50,5674.318321
-10.0,50,5674.318321
-6.0,50,5687.742949
-7.0,50,5687.742949
-11.0,50,5687.742949
-50.0,50,5687.742949
-46.0,50,5687.742949
-39.0,50,5687.742949
-50.0,50,5687.742949
-50.0,50,5687.742949
-48.0,50,5687.742949
-30.0,50,5687.742949
-12.0,50,5687.742949
-13.0,50,5687.742949
-9.0,50,5687.742949
-24.0,50,5687.742949
-50.0,50,5687.742949
-38.0,50,5687.743953
-9.0,50,5702.127903
-7.0,50,5702.127903
-50.0,50,5702.127903
-43.0,50,5702.127903
-8.0,50,5702.127903
-12.0,50,5702.127903
-8.0,50,5702.127903
-50.0,50,5702.127903
-20.0,50,5702.127903
-13.0,50,5702.127903
-11.0,50,5702.127903
-50.0,50,5702.127903
-50.0,50,5702.127903
-33.0,50,5702.127903
-50.0,50,5702.127903
-10.0,50,5702.127903
-6.0,50,5716.215991
-24.0,50,5716.215991
-18.0,50,5716.215991
-5.0,50,5716.215991
-5.0,50,5716.215991
-10.0,50,5716.215991
-23.0,50,5716.215991
-10.0,50,5716.215991
-9.0,50,5716.215991
-42.0,50,5716.215991
-13.0,50,5716.215991
-50.0,50,5716.215991
-10.0,50,5716.215991
-50.0,50,5716.215991
-9.0,50,5716.215991
-50.0,50,5716.215991
-15.0,50,5733.292559
-27.0,50,5733.292559
-50.0,50,5733.292559
-46.0,50,5733.292559
-50.0,50,5733.292559
-19.0,50,5733.292559
-42.0,50,5733.292559
-14.0,50,5733.292559
-25.0,50,5733.293563
-23.0,50,5733.293563
-15.0,50,5733.293563
-9.0,50,5733.293563
-34.0,50,5733.293563
-50.0,50,5733.293563
-9.0,50,5733.293563
-50.0,50,5733.293563
-34.0,50,5751.803567
-11.0,50,5751.803567
-6.0,50,5751.803567
0.0,50,5751.803567
-6.0,50,5751.803567
-27.0,50,5751.803567
-8.0,50,5751.803567
-46.0,50,5751.803567
-50.0,50,5751.803567
-5.0,50,5751.803567
-5.0,50,5751.803567
-50.0,50,5751.803567
-11.0,50,5751.803567
-8.0,50,5751.803567
-35.0,50,5751.803567
-4.0,50,5751.803567
-14.0,50,5770.501686
-50.0,50,5770.501686
-50.0,50,5770.501686
-12.0,50,5770.501686
-50.0,50,5770.501686
0.0,50,5770.501686
-16.0,50,5770.501686
-43.0,50,5770.501686
-5.0,50,5770.501686
-9.0,50,5770.501686
0.0,50,5770.501686
-12.0,50,5770.501686
-10.0,50,5770.501686
-50.0,50,5770.501686
-50.0,50,5770.501686
-8.0,50,5770.501686
-36.0,50,5788.97435
-7.0,50,5788.97435
-50.0,50,5788.97435
-50.0,50,5788.97435
-10.0,50,5788.97435
-50.0,50,5788.97435
0.0,50,5788.97435
-50.0,50,5788.97435
-10.0,50,5788.97435
-13.0,50,5788.97435
0.0,50,5788.97435
-50.0,50,5788.97435
-7.0,50,5788.97435
-32.0,50,5788.97435
-9.0,50,5788.97435
-8.0,50,5788.97435
0.0,50,5808.430751
-50.0,50,5808.430751
-5.0,50,5808.430751
-32.0,50,5808.430751
-8.0,50,5808.430751
-50.0,50,5808.430751
-7.0,50,5808.430751
-42.0,50,5808.430751
-4.0,50,5808.430751
-23.0,50,5808.430751
-15.0,50,5808.430751
-13.0,50,5808.430751
-11.0,50,5808.430751
-38.0,50,5808.430751
-36.0,50,5808.430751
-31.0,50,5808.430751
-36.0,50,5826.826972
-13.0,50,5826.826972
-48.0,50,5826.826972
-50.0,50,5826.826972
-44.0,50,5826.827973
-47.0,50,5826.827973
-17.0,50,5826.827973
-9.0,50,5826.827973
-9.0,50,5826.827973
-6.0,50,5826.827973
-46.0,50,5826.827973
-50.0,50,5826.827973
-7.0,50,5826.827973
-8.0,50,5826.827973
-50.0,50,5826.827973
-11.0,50,5826.827973
-50.0,50,5845.251583
-36.0,50,5845.251583
-10.0,50,5845.251583
-50.0,50,5845.251583
-8.0,50,5845.251583
0.0,50,5845.251583
-44.0,50,5845.251583
-50.0,50,5845.251583
-9.0,50,5845.251583
-16.0,50,5845.251583
-9.0,50,5845.251583
-50.0,50,5845.251583
-13.0,50,5845.251583
-18.0,50,5845.251583
-50.0,50,5845.251583
-11.0,50,5845.251583
-10.0,50,5864.128871
-7.0,50,5864.128871
-26.0,50,5864.128871
-50.0,50,5864.128871
-6.0,50,5864.128871
-29.0,50,5864.128871
-44.0,50,5864.128871
-5.0,50,5864.128871
-50.0,50,5864.128871
-21.0,50,5864.128871
-11.0,50,5864.128871
-50.0,50,5864.128871
-5.0,50,5864.128871
-25.0,50,5864.128871
-10.0,50,5864.128871
-9.0,50,5864.128871
-30.0,50,5883.62967
-11.0,50,5883.62967
-50.0,50,5883.62967
-26.0,50,5883.62967
-10.0,50,5883.62967
-11.0,50,5883.630732
-14.0,50,5883.630732
-13.0,50,5883.630732
-22.0,50,5883.630732
-17.0,50,5883.630732
-11.0,50,5883.630732
-8.0,50,5883.630732
-23.0,50,5883.630732
-13.0,50,5883.630732
-15.0,50,5883.630732
-28.0,50,5883.630732
-8.0,50,5902.980703
0.0,50,5902.980703
-50.0,50,5902.980703
-10.0,50,5902.980703
-50.0,50,5902.980703
-19.0,50,5902.980703
-10.0,50,5902.980703
-50.0,50,5902.980703
-22.0,50,5902.980703
-7.0,50,5902.980703
-18.0,50,5902.980703
-8.0,50,5902.980703
-11.0,50,5902.980703
-10.0,50,5902.980703
-31.0,50,5902.980703
-11.0,50,5902.980703
-11.0,50,5922.311596
-10.0,50,5922.311596
-50.0,50,5922.311596
-50.0,50,5922.311596
-13.0,50,5922.311596
-50.0,50,5922.311596
-31.0,50,5922.311596
-15.0,50,5922.311596
-50.0,50,5922.311596
-35.0,50,5922.311596
-50.0,50,5922.311596
-14.0,50,5922.311596
-6.0,50,5922.311596
-5.0,50,5922.311596
-7.0,50,5922.311596
-11.0,50,5922.311596
-25.0,50,5941.594048
0.0,50,5941.594048
-50.0,50,5941.594048
-50.0,50,5941.594048
-7.0,50,5941.594048
-42.0,50,5941.594048
-10.0,50,5941.594048
-12.0,50,5941.594048
-50.0,50,5941.594048
-12.0,50,5941.594048
-8.0,50,5941.594048
-5.0,50,5941.594048
-50.0,50,5941.594048
-8.0,50,5941.594048
-27.0,50,5941.594048
-13.0,50,5941.594048
-8.0,50,5960.932459
-12.0,50,5960.932459
-7.0,50,5960.932459
-50.0,50,5960.932459
-50.0,50,5960.932459
-49.0,50,5960.932459
-14.0,50,5960.932459
-50.0,50,5960.932459
-23.0,50,5960.932459
-26.0,50,5960.932459
-9.0,50,5960.932459
-35.0,50,5960.932459
-9.0,50,5960.932459
-50.0,50,5960.932459
-8.0,50,5960.932459
-50.0,50,5960.932459
-27.0,50,5979.638903
-17.0,50,5979.638903
-33.0,50,5979.638903
-33.0,50,5979.638903
-38.0,50,5979.638903
0.0,50,5979.638903
-9.0,50,5979.638903
-9.0,50,5979.638903
-50.0,50,5979.638903
-11.0,50,5979.638903
-39.0,50,5979.638903
-9.0,50,5979.638903
-50.0,50,5979.638903
-26.0,50,5979.638903
-8.0,50,5979.638903
-26.0,50,5979.638903
-10.0,50,5997.300698
-5.0,50,5997.300698
-10.0,50,5997.300698
-43.0,50,5997.300698
-22.0,50,5997.300698
-50.0,50,5997.300698
-32.0,50,5997.300698
0.0,50,5997.300698
-50.0,50,5997.300698
-15.0,50,5997.300698
-9.0,50,5997.300698
-9.0,50,5997.300698
-50.0,50,5997.300698
-8.0,50,5997.300698
-21.0,50,5997.300698
-17.0,50,5997.300698
-16.0,50,6014.238348
-25.0,50,6014.238348
-4.0,50,6014.238348
-30.0,50,6014.238348
-12.0,50,6014.238348
-7.0,50,6014.238348
-9.0,50,6014.238348
-29.0,50,6014.238348
-12.0,50,6014.238348
-5.0,50,6014.238348
-48.0,50,6014.238348
-50.0,50,6014.238348
-11.0,50,6014.238348
-22.0,50,6014.238348
-9.0,50,6014.238348
-8.0,50,6014.238348
-39.0,50,6032.841882
-8.0,50,6032.841882
-8.0,50,6032.841882
-17.0,50,6032.841882
-10.0,50,6032.841882
-43.0,50,6032.841882
-9.0,50,6032.841882
-50.0,50,6032.841882
-50.0,50,6032.841882
-18.0,50,6032.841882
-50.0,50,6032.841882
-50.0,50,6032.841882
-29.0,50,6032.841882
-9.0,50,6032.841882
-16.0,50,6032.841882
-20.0,50,6032.841882
-50.0,50,6051.303081
-14.0,50,6051.303081
-16.0,50,6051.303081
-11.0,50,6051.303081
-7.0,50,6051.303081
-32.0,50,6051.303081
-11.0,50,6051.303081
-19.0,50,6051.303081
-13.0,50,6051.303081
-8.0,50,6051.303081
-50.0,50,6051.303081
-21.0,50,6051.303081
-12.0,50,6051.303081
0.0,50,6051.303081
-10.0,50,6051.303081
-50.0,50,6051.303081
-50.0,50,6069.56426
-12.0,50,6069.56426
